time,message,logger,level
2025-04-29 14:06:45.8669,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:06:45.9017,[REST] constructing Door controller,Startup,Info
2025-04-29 14:06:45.9059,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:06:45.9324,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:06:46.2745,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:06:46.4349,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:06:46.5395,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 14:06:46.7582,[REST] constructing Door controller,Startup,Info
2025-04-29 14:06:46.9368,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:06:47.2728,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:06:47.4398,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:06:47.7570,[REST] constructing Door controller,Startup,Info
2025-04-29 14:06:47.7994,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 14:06:47.9420,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:06:48.2681,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:06:48.4440,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:06:48.6691,[REST] constructing Order controller,Startup,Info
2025-04-29 14:06:48.6695,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:06:48.7090,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:06:48.7614,[REST] constructing Door controller,Startup,Info
2025-04-29 14:06:48.9458,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:06:49.0521,"Received on agvs/2/order/status: {
  ""id"": 0,
  ""pickStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 0
}",MQTT,Info
2025-04-29 14:06:49.1287,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 14:06:49.2732,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:06:49.4477,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:06:49.5541,"Received on agvs/1/order/status: {
  ""id"": 799,
  ""pickStation"": {
    ""id"": 3,
    ""name"": ""ITE03"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 13
}",MQTT,Info
2025-04-29 14:06:49.7592,[REST] constructing Door controller,Startup,Info
2025-04-29 14:06:49.9498,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:06:50.2730,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:06:50.4519,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:06:50.7667,[REST] constructing Door controller,Startup,Info
2025-04-29 14:06:50.8974,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 14:06:50.9544,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:06:51.2744,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:06:51.4567,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:06:51.4701,[REST] constructing Order controller,Startup,Info
2025-04-29 14:06:51.4705,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:06:51.5097,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:06:51.7592,[REST] constructing Door controller,Startup,Info
2025-04-29 14:06:51.9589,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:06:52.2704,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 14:06:52.2718,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:06:52.4617,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:06:52.7584,[REST] constructing Door controller,Startup,Info
2025-04-29 14:06:52.9637,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:06:53.2743,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:06:53.4663,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:06:53.7572,[REST] constructing Door controller,Startup,Info
2025-04-29 14:06:53.9680,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:06:53.9993,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 14:06:54.0587,"Received on agvs/2/order/status: {
  ""id"": 0,
  ""pickStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 0
}",MQTT,Info
2025-04-29 14:06:54.2810,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:06:54.2887,[REST] constructing Order controller,Startup,Info
2025-04-29 14:06:54.2887,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:06:54.3324,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:06:54.4699,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:06:54.5616,"Received on agvs/1/order/status: {
  ""id"": 799,
  ""pickStation"": {
    ""id"": 3,
    ""name"": ""ITE03"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 13
}",MQTT,Info
2025-04-29 14:06:54.7739,[REST] constructing Door controller,Startup,Info
2025-04-29 14:06:54.9718,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:06:55.2698,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:06:55.3702,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 14:06:55.4740,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:06:55.7595,[REST] constructing Door controller,Startup,Info
2025-04-29 14:06:55.9759,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:06:56.2689,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:06:56.4775,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:06:56.5894,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 14:06:56.7580,[REST] constructing Door controller,Startup,Info
2025-04-29 14:06:56.9796,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:06:57.0695,[REST] constructing Order controller,Startup,Info
2025-04-29 14:06:57.0695,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:06:57.1191,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:06:57.1205,[REST] constructing Door controller,Startup,Info
2025-04-29 14:06:57.2669,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:06:57.4834,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:06:57.7583,[REST] constructing Door controller,Startup,Info
2025-04-29 14:06:57.9847,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:06:58.2709,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:06:58.4695,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 14:06:58.4871,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:06:58.7593,[REST] constructing Door controller,Startup,Info
2025-04-29 14:06:58.9890,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:06:59.0662,"Received on agvs/2/order/status: {
  ""id"": 0,
  ""pickStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 0
}",MQTT,Info
2025-04-29 14:06:59.2701,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:06:59.4906,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:06:59.5684,"Received on agvs/1/order/status: {
  ""id"": 799,
  ""pickStation"": {
    ""id"": 3,
    ""name"": ""ITE03"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 13
}",MQTT,Info
2025-04-29 14:06:59.6874,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 14:06:59.7657,[REST] constructing Door controller,Startup,Info
2025-04-29 14:06:59.8831,[REST] constructing Order controller,Startup,Info
2025-04-29 14:06:59.8840,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:06:59.9276,[REST] constructing Door controller,Startup,Info
2025-04-29 14:06:59.9349,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:06:59.9929,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:00.2708,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:00.4943,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:00.7585,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:00.8275,Received on agvs/1/docking: 1,MQTT,Info
2025-04-29 14:07:00.9955,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:01.2750,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:01.4966,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:01.5676,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 14:07:01.5994,"Received on agvs/1/status: {""Online"":true,""docking"":true,""manualDrive"":false,""brakeRelease"":false,""charging"":false,""warnings"":{},""errors"":{}}",MQTT,Info
2025-04-29 14:07:01.7593,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:01.9992,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:02.2753,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:02.5016,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:02.6864,[REST] constructing Order controller,Startup,Info
2025-04-29 14:07:02.6864,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:07:02.7316,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:07:02.7629,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:02.9238,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 14:07:03.0044,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:03.2677,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:03.5060,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:03.7599,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:04.0083,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:04.0710,"Received on agvs/2/order/status: {
  ""id"": 0,
  ""pickStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 0
}",MQTT,Info
2025-04-29 14:07:04.1596,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 14:07:04.2710,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:04.5095,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:04.5736,"Received on agvs/1/order/status: {
  ""id"": 799,
  ""pickStation"": {
    ""id"": 3,
    ""name"": ""ITE03"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 13
}",MQTT,Info
2025-04-29 14:07:04.7604,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:05.0119,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:05.2682,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:05.4458,Received on agvs/1/pick/request: 1,MQTT,Info
2025-04-29 14:07:05.4813,[REST] constructing Order controller,Startup,Info
2025-04-29 14:07:05.4813,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:07:05.5143,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:05.5250,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:07:05.7580,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:06.0158,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:06.0277,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 14:07:06.2746,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:06.5177,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:06.7575,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:07.0198,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:07.0675,Received on agvs/1/pick/response: 2,MQTT,Info
2025-04-29 14:07:07.2597,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 14:07:07.2700,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:07.5228,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:07.7656,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:08.0251,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:08.2813,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:08.2904,[REST] constructing Order controller,Startup,Info
2025-04-29 14:07:08.2915,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:07:08.3418,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:07:08.5273,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:08.6616,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 14:07:08.7594,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:09.0304,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:09.0758,"Received on agvs/2/order/status: {
  ""id"": 0,
  ""pickStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 0
}",MQTT,Info
2025-04-29 14:07:09.2738,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:09.5341,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:09.5786,"Received on agvs/1/order/status: {
  ""id"": 799,
  ""pickStation"": {
    ""id"": 3,
    ""name"": ""ITE03"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 13
}",MQTT,Info
2025-04-29 14:07:09.7584,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:10.0359,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:10.2701,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:10.3576,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 14:07:10.4630,Received on agvs/1/pick/request: 1,MQTT,Info
2025-04-29 14:07:10.5375,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:10.7613,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:11.0391,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:11.0699,[REST] constructing Order controller,Startup,Info
2025-04-29 14:07:11.0699,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:07:11.1060,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:11.1098,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:07:11.2709,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:11.5410,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:11.7602,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:11.7610,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 14:07:12.0430,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:12.2737,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:12.5462,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:12.7599,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:13.0479,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:13.2730,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:13.4576,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 14:07:13.5500,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:13.7591,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:13.8692,[REST] constructing Order controller,Startup,Info
2025-04-29 14:07:13.8696,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:07:13.9111,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:07:13.9128,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:14.0526,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:14.0828,"Received on agvs/2/order/status: {
  ""id"": 0,
  ""pickStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 0
}",MQTT,Info
2025-04-29 14:07:14.2728,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:14.5544,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:14.5852,"Received on agvs/1/order/status: {
  ""id"": 799,
  ""pickStation"": {
    ""id"": 3,
    ""name"": ""ITE03"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 13
}",MQTT,Info
2025-04-29 14:07:14.7605,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:14.8614,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 14:07:15.0570,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:15.2742,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:15.4789,Received on agvs/1/pick/request: 1,MQTT,Info
2025-04-29 14:07:15.5586,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:15.7621,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:16.0610,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:16.2755,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:16.5617,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 14:07:16.5627,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:16.6882,[REST] constructing Order controller,Startup,Info
2025-04-29 14:07:16.6890,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:07:16.7317,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:07:16.7636,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:17.0645,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:17.2684,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:17.5664,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:17.7585,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:17.9628,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 14:07:18.0682,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:18.2731,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:18.5708,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:18.7597,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:19.0734,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:19.0893,"Received on agvs/2/order/status: {
  ""id"": 0,
  ""pickStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 0
}",MQTT,Info
2025-04-29 14:07:19.1576,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 14:07:19.2695,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:19.4828,[REST] constructing Order controller,Startup,Info
2025-04-29 14:07:19.4828,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:07:19.5306,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:07:19.5764,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:19.5915,"Received on agvs/1/order/status: {
  ""id"": 799,
  ""pickStation"": {
    ""id"": 3,
    ""name"": ""ITE03"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 13
}",MQTT,Info
2025-04-29 14:07:19.7688,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:20.0791,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:20.2722,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:20.4950,Received on agvs/1/pick/request: 1,MQTT,Info
2025-04-29 14:07:20.5595,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 14:07:20.5809,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:20.7641,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:21.0832,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:21.2717,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:21.5850,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:21.6175,Received on agvs/1/pick/response: 3,MQTT,Info
2025-04-29 14:07:21.7574,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:22.0866,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:22.2814,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:22.2883,[REST] constructing Order controller,Startup,Info
2025-04-29 14:07:22.2892,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:07:22.3245,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 14:07:22.3350,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:07:22.5885,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:22.7653,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:23.0905,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:23.2738,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:23.5930,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:23.7176,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 14:07:23.7597,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:24.0950,"Received on agvs/2/order/status: {
  ""id"": 0,
  ""pickStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 0
}",MQTT,Info
2025-04-29 14:07:24.0950,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:24.2744,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:24.5968,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:24.5980,"Received on agvs/1/order/status: {
  ""id"": 799,
  ""pickStation"": {
    ""id"": 3,
    ""name"": ""ITE03"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 13
}",MQTT,Info
2025-04-29 14:07:24.7607,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:25.0663,[REST] constructing Order controller,Startup,Info
2025-04-29 14:07:25.0669,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:07:25.0988,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:25.1016,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:25.1061,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:07:25.2729,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:25.4297,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 14:07:25.5069,Received on agvs/1/pick/request: 1,MQTT,Info
2025-04-29 14:07:25.6011,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:25.7724,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:26.1031,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:26.2732,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:26.6055,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:26.7578,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:26.8176,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 14:07:27.1070,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:27.2696,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:27.6099,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:27.7628,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:27.8677,[REST] constructing Order controller,Startup,Info
2025-04-29 14:07:27.8677,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:07:27.9049,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:27.9081,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:07:28.1123,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:28.1492,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 14:07:28.2680,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:28.6150,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:28.7613,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:29.1019,"Received on agvs/2/order/status: {
  ""id"": 0,
  ""pickStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 0
}",MQTT,Info
2025-04-29 14:07:29.1173,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:29.2722,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:29.3907,Received on agvs/1/pick/response: 4,MQTT,Info
2025-04-29 14:07:29.5196,Received on agvs/1/pick/request: 0,MQTT,Info
2025-04-29 14:07:29.6046,"Received on agvs/1/order/status: {
  ""id"": 799,
  ""pickStation"": {
    ""id"": 3,
    ""name"": ""ITE03"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 0,
    ""name"": """",
    ""position"": 0
  },
  ""status"": 13
}",MQTT,Info
2025-04-29 14:07:29.6199,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:29.7596,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:29.9375,Received on agvs/1/pick/response: 0,MQTT,Info
2025-04-29 14:07:29.9997,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 14:07:30.1218,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:30.2704,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:30.5227,Target is different from last sent target,Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-04-29 14:07:30.5227,Sending drive order for AGV1 to IC507 IC508 (62),Wewo.Data.AGV.Types.Generic.AgvControl,Info
2025-04-29 14:07:30.5227,Received on agvs/1/drop/request: 0,MQTT,Info
2025-04-29 14:07:30.6076,"Received on agvs/1/order/status: {
  ""id"": 799,
  ""pickStation"": {
    ""id"": 3,
    ""name"": ""ITE03"",
    ""position"": 0
  },
  ""dropStation"": {
    ""id"": 81,
    ""name"": ""IC507"",
    ""position"": 0
  },
  ""status"": 30
}",MQTT,Info
2025-04-29 14:07:30.6239,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:30.6792,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:07:30.6792,[REST] constructing Order controller,Startup,Info
2025-04-29 14:07:30.7216,[REST] constructing AGV controller,Startup,Info
2025-04-29 14:07:30.7579,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:31.1255,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:31.2477,Received on agvs/2/will: Online,MQTT,Info
2025-04-29 14:07:31.2731,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:31.6275,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:31.7582,[REST] constructing Door controller,Startup,Info
2025-04-29 14:07:32.1292,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:32.1897,Received on agvs/2/highObstacleDetected: 1,MQTT,Info
2025-04-29 14:07:32.2497,Received on agvs/2/lowObstacleDetected: 1,MQTT,Info
2025-04-29 14:07:32.2718,[REST] Constructing Alarm controller,Startup,Info
2025-04-29 14:07:32.5916,Received on agvs/1/will: Online,MQTT,Info
2025-04-29 14:07:32.6319,Creating a new assignment for agv 2,Assignment,Info
2025-04-29 14:07:32.6977,"Received on agvs/2/status: {""Online"":true,""docking"":false,""manualDrive"":false,""brakeRelease"":false,""charging"":false,""warnings"":{""5402"": ""Overhang detected""},""errors"":{}}",MQTT,Info
2025-04-29 14:07:32.7600,[REST] constructing Door controller,Startup,Info
